"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"10525",2023-04-05 21:00:00,"2023-04-05","21","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"10526",2023-04-05 22:00:00,"2023-04-05","22","TNHA-SC","TNHA","SC","21206909",2,2,2,0
"10527",2023-04-05 23:00:00,"2023-04-05","23","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10528",2023-04-06,"2023-04-06","00","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10529",2023-04-06 01:00:00,"2023-04-06","01","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10530",2023-04-06 02:00:00,"2023-04-06","02","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10531",2023-04-06 03:00:00,"2023-04-06","03","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10532",2023-04-06 04:00:00,"2023-04-06","04","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10533",2023-04-06 05:00:00,"2023-04-06","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10534",2023-04-06 06:00:00,"2023-04-06","06","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10535",2023-04-06 07:00:00,"2023-04-06","07","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10536",2023-04-06 08:00:00,"2023-04-06","08","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10537",2023-04-06 09:00:00,"2023-04-06","09","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10538",2023-04-06 10:00:00,"2023-04-06","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10539",2023-04-06 11:00:00,"2023-04-06","11","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10540",2023-04-06 12:00:00,"2023-04-06","12","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10541",2023-04-06 13:00:00,"2023-04-06","13","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10542",2023-04-06 14:00:00,"2023-04-06","14","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10543",2023-04-06 15:00:00,"2023-04-06","15","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10544",2023-04-06 16:00:00,"2023-04-06","16","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10545",2023-04-06 17:00:00,"2023-04-06","17","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10546",2023-04-06 18:00:00,"2023-04-06","18","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10547",2023-04-06 19:00:00,"2023-04-06","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10548",2023-04-06 20:00:00,"2023-04-06","20","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10549",2023-04-06 21:00:00,"2023-04-06","21","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10550",2023-04-06 22:00:00,"2023-04-06","22","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10551",2023-04-06 23:00:00,"2023-04-06","23","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10552",2023-04-07,"2023-04-07","00","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10553",2023-04-07 01:00:00,"2023-04-07","01","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10554",2023-04-07 02:00:00,"2023-04-07","02","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10555",2023-04-07 03:00:00,"2023-04-07","03","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10556",2023-04-07 04:00:00,"2023-04-07","04","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10557",2023-04-07 05:00:00,"2023-04-07","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10558",2023-04-07 06:00:00,"2023-04-07","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10559",2023-04-07 07:00:00,"2023-04-07","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10560",2023-04-07 08:00:00,"2023-04-07","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10561",2023-04-07 09:00:00,"2023-04-07","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10562",2023-04-07 10:00:00,"2023-04-07","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10563",2023-04-07 11:00:00,"2023-04-07","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10564",2023-04-07 12:00:00,"2023-04-07","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10565",2023-04-07 13:00:00,"2023-04-07","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10566",2023-04-07 14:00:00,"2023-04-07","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10567",2023-04-07 15:00:00,"2023-04-07","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10568",2023-04-07 16:00:00,"2023-04-07","16","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10569",2023-04-07 17:00:00,"2023-04-07","17","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10570",2023-04-07 18:00:00,"2023-04-07","18","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10571",2023-04-07 19:00:00,"2023-04-07","19","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10572",2023-04-07 20:00:00,"2023-04-07","20","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10573",2023-04-07 21:00:00,"2023-04-07","21","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10574",2023-04-07 22:00:00,"2023-04-07","22","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10575",2023-04-07 23:00:00,"2023-04-07","23","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10576",2023-04-08,"2023-04-08","00","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"10577",2023-04-08 01:00:00,"2023-04-08","01","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"10578",2023-04-08 02:00:00,"2023-04-08","02","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"10579",2023-04-08 03:00:00,"2023-04-08","03","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"10580",2023-04-08 04:00:00,"2023-04-08","04","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"10581",2023-04-08 05:00:00,"2023-04-08","05","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"10582",2023-04-08 06:00:00,"2023-04-08","06","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10583",2023-04-08 07:00:00,"2023-04-08","07","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10584",2023-04-08 08:00:00,"2023-04-08","08","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10585",2023-04-08 09:00:00,"2023-04-08","09","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10586",2023-04-08 10:00:00,"2023-04-08","10","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10587",2023-04-08 11:00:00,"2023-04-08","11","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10588",2023-04-08 12:00:00,"2023-04-08","12","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10589",2023-04-08 13:00:00,"2023-04-08","13","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10590",2023-04-08 14:00:00,"2023-04-08","14","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10591",2023-04-08 15:00:00,"2023-04-08","15","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10592",2023-04-08 16:00:00,"2023-04-08","16","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10593",2023-04-08 17:00:00,"2023-04-08","17","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10594",2023-04-08 18:00:00,"2023-04-08","18","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10595",2023-04-08 19:00:00,"2023-04-08","19","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10596",2023-04-08 20:00:00,"2023-04-08","20","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10597",2023-04-08 21:00:00,"2023-04-08","21","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10598",2023-04-08 22:00:00,"2023-04-08","22","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10599",2023-04-08 23:00:00,"2023-04-08","23","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10600",2023-04-09,"2023-04-09","00","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10601",2023-04-09 01:00:00,"2023-04-09","01","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10602",2023-04-09 02:00:00,"2023-04-09","02","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10603",2023-04-09 03:00:00,"2023-04-09","03","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10604",2023-04-09 04:00:00,"2023-04-09","04","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10605",2023-04-09 05:00:00,"2023-04-09","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10606",2023-04-09 06:00:00,"2023-04-09","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10607",2023-04-09 07:00:00,"2023-04-09","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10608",2023-04-09 08:00:00,"2023-04-09","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10609",2023-04-09 09:00:00,"2023-04-09","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10610",2023-04-09 10:00:00,"2023-04-09","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10611",2023-04-09 11:00:00,"2023-04-09","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10612",2023-04-09 12:00:00,"2023-04-09","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10613",2023-04-09 13:00:00,"2023-04-09","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10614",2023-04-09 14:00:00,"2023-04-09","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10615",2023-04-09 15:00:00,"2023-04-09","15","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10616",2023-04-09 16:00:00,"2023-04-09","16","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10617",2023-04-09 17:00:00,"2023-04-09","17","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"10618",2023-04-09 18:00:00,"2023-04-09","18","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"10619",2023-04-09 19:00:00,"2023-04-09","19","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"10620",2023-04-09 20:00:00,"2023-04-09","20","TNHA-SC","TNHA","SC","21206909",2.7,2.7,2.7,0
"10621",2023-04-09 21:00:00,"2023-04-09","21","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"10622",2023-04-09 22:00:00,"2023-04-09","22","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"10623",2023-04-09 23:00:00,"2023-04-09","23","TNHA-SC","TNHA","SC","21206909",3.4,3.4,3.4,0
"10624",2023-04-10,"2023-04-10","00","TNHA-SC","TNHA","SC","21206909",3,3,3,0
"10625",2023-04-10 01:00:00,"2023-04-10","01","TNHA-SC","TNHA","SC","21206909",2.3,2.3,2.3,0
"10626",2023-04-10 02:00:00,"2023-04-10","02","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"10627",2023-04-10 03:00:00,"2023-04-10","03","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10628",2023-04-10 04:00:00,"2023-04-10","04","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10629",2023-04-10 05:00:00,"2023-04-10","05","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10630",2023-04-10 06:00:00,"2023-04-10","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10631",2023-04-10 07:00:00,"2023-04-10","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10632",2023-04-10 08:00:00,"2023-04-10","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10633",2023-04-10 09:00:00,"2023-04-10","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10634",2023-04-10 10:00:00,"2023-04-10","10","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10635",2023-04-10 11:00:00,"2023-04-10","11","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10636",2023-04-10 12:00:00,"2023-04-10","12","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10637",2023-04-10 13:00:00,"2023-04-10","13","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10638",2023-04-10 14:00:00,"2023-04-10","14","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10639",2023-04-10 15:00:00,"2023-04-10","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10640",2023-04-10 16:00:00,"2023-04-10","16","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10641",2023-04-10 17:00:00,"2023-04-10","17","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10642",2023-04-10 18:00:00,"2023-04-10","18","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10643",2023-04-10 19:00:00,"2023-04-10","19","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10644",2023-04-10 20:00:00,"2023-04-10","20","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10645",2023-04-10 21:00:00,"2023-04-10","21","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10646",2023-04-10 22:00:00,"2023-04-10","22","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10647",2023-04-10 23:00:00,"2023-04-10","23","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10648",2023-04-11,"2023-04-11","00","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10649",2023-04-11 01:00:00,"2023-04-11","01","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"10650",2023-04-11 02:00:00,"2023-04-11","02","TNHA-SC","TNHA","SC","21206909",2,2,2,0
"10651",2023-04-11 03:00:00,"2023-04-11","03","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"10652",2023-04-11 04:00:00,"2023-04-11","04","TNHA-SC","TNHA","SC","21206909",1.7,1.7,1.7,0
"10653",2023-04-11 05:00:00,"2023-04-11","05","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10654",2023-04-11 06:00:00,"2023-04-11","06","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10655",2023-04-11 07:00:00,"2023-04-11","07","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10656",2023-04-11 08:00:00,"2023-04-11","08","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10657",2023-04-11 09:00:00,"2023-04-11","09","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10658",2023-04-11 10:00:00,"2023-04-11","10","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10659",2023-04-11 11:00:00,"2023-04-11","11","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10660",2023-04-11 12:00:00,"2023-04-11","12","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10661",2023-04-11 13:00:00,"2023-04-11","13","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10662",2023-04-11 14:00:00,"2023-04-11","14","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10663",2023-04-11 15:00:00,"2023-04-11","15","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10664",2023-04-11 16:00:00,"2023-04-11","16","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10665",2023-04-11 17:00:00,"2023-04-11","17","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10666",2023-04-11 18:00:00,"2023-04-11","18","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10667",2023-04-11 19:00:00,"2023-04-11","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10668",2023-04-11 20:00:00,"2023-04-11","20","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10669",2023-04-11 21:00:00,"2023-04-11","21","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10670",2023-04-11 22:00:00,"2023-04-11","22","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10671",2023-04-11 23:00:00,"2023-04-11","23","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10672",2023-04-12,"2023-04-12","00","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10673",2023-04-12 01:00:00,"2023-04-12","01","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10674",2023-04-12 02:00:00,"2023-04-12","02","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10675",2023-04-12 03:00:00,"2023-04-12","03","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10676",2023-04-12 04:00:00,"2023-04-12","04","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10677",2023-04-12 05:00:00,"2023-04-12","05","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10678",2023-04-12 06:00:00,"2023-04-12","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10679",2023-04-12 07:00:00,"2023-04-12","07","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10680",2023-04-12 08:00:00,"2023-04-12","08","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10681",2023-04-12 09:00:00,"2023-04-12","09","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10682",2023-04-12 10:00:00,"2023-04-12","10","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10683",2023-04-12 11:00:00,"2023-04-12","11","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10684",2023-04-12 12:00:00,"2023-04-12","12","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10685",2023-04-12 13:00:00,"2023-04-12","13","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10686",2023-04-12 14:00:00,"2023-04-12","14","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10687",2023-04-12 15:00:00,"2023-04-12","15","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10688",2023-04-12 16:00:00,"2023-04-12","16","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10689",2023-04-12 17:00:00,"2023-04-12","17","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10690",2023-04-12 18:00:00,"2023-04-12","18","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10691",2023-04-12 19:00:00,"2023-04-12","19","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10692",2023-04-12 20:00:00,"2023-04-12","20","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10693",2023-04-12 21:00:00,"2023-04-12","21","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10694",2023-04-12 22:00:00,"2023-04-12","22","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10695",2023-04-12 23:00:00,"2023-04-12","23","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10696",2023-04-13,"2023-04-13","00","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10697",2023-04-13 01:00:00,"2023-04-13","01","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10698",2023-04-13 02:00:00,"2023-04-13","02","TNHA-SC","TNHA","SC","21206909",2,2,2,0
"10699",2023-04-13 03:00:00,"2023-04-13","03","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10700",2023-04-13 04:00:00,"2023-04-13","04","TNHA-SC","TNHA","SC","21206909",1.3,1.3,1.3,0
"10701",2023-04-13 05:00:00,"2023-04-13","05","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10702",2023-04-13 06:00:00,"2023-04-13","06","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10703",2023-04-13 07:00:00,"2023-04-13","07","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10704",2023-04-13 08:00:00,"2023-04-13","08","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10705",2023-04-13 09:00:00,"2023-04-13","09","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10706",2023-04-13 10:00:00,"2023-04-13","10","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10707",2023-04-13 11:00:00,"2023-04-13","11","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10708",2023-04-13 12:00:00,"2023-04-13","12","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10709",2023-04-13 13:00:00,"2023-04-13","13","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10710",2023-04-13 14:00:00,"2023-04-13","14","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10711",2023-04-13 15:00:00,"2023-04-13","15","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10712",2023-04-13 16:00:00,"2023-04-13","16","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10713",2023-04-13 17:00:00,"2023-04-13","17","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10714",2023-04-13 18:00:00,"2023-04-13","18","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10715",2023-04-13 19:00:00,"2023-04-13","19","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10716",2023-04-13 20:00:00,"2023-04-13","20","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10717",2023-04-13 21:00:00,"2023-04-13","21","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10718",2023-04-13 22:00:00,"2023-04-13","22","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10719",2023-04-13 23:00:00,"2023-04-13","23","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10720",2023-04-14,"2023-04-14","00","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10721",2023-04-14 01:00:00,"2023-04-14","01","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10722",2023-04-14 02:00:00,"2023-04-14","02","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10723",2023-04-14 03:00:00,"2023-04-14","03","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10724",2023-04-14 04:00:00,"2023-04-14","04","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10725",2023-04-14 05:00:00,"2023-04-14","05","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10726",2023-04-14 06:00:00,"2023-04-14","06","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10727",2023-04-14 07:00:00,"2023-04-14","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10728",2023-04-14 08:00:00,"2023-04-14","08","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10729",2023-04-14 09:00:00,"2023-04-14","09","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10730",2023-04-14 10:00:00,"2023-04-14","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10731",2023-04-14 11:00:00,"2023-04-14","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10732",2023-04-14 12:00:00,"2023-04-14","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10733",2023-04-14 13:00:00,"2023-04-14","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10734",2023-04-14 14:00:00,"2023-04-14","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10735",2023-04-14 15:00:00,"2023-04-14","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10736",2023-04-14 16:00:00,"2023-04-14","16","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10737",2023-04-14 17:00:00,"2023-04-14","17","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10738",2023-04-14 18:00:00,"2023-04-14","18","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10739",2023-04-14 19:00:00,"2023-04-14","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10740",2023-04-14 20:00:00,"2023-04-14","20","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10741",2023-04-14 21:00:00,"2023-04-14","21","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10742",2023-04-14 22:00:00,"2023-04-14","22","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10743",2023-04-14 23:00:00,"2023-04-14","23","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10744",2023-04-15,"2023-04-15","00","TNHA-SC","TNHA","SC","21206909",0.7,0.7,0.7,0
"10745",2023-04-15 01:00:00,"2023-04-15","01","TNHA-SC","TNHA","SC","21206909",1,1,1,0
"10746",2023-04-15 02:00:00,"2023-04-15","02","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10747",2023-04-15 03:00:00,"2023-04-15","03","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10748",2023-04-15 04:00:00,"2023-04-15","04","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10749",2023-04-15 05:00:00,"2023-04-15","05","TNHA-SC","TNHA","SC","21206909",0.3,0.3,0.3,0
"10750",2023-04-15 06:00:00,"2023-04-15","06","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10751",2023-04-15 07:00:00,"2023-04-15","07","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10752",2023-04-15 08:00:00,"2023-04-15","08","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10753",2023-04-15 09:00:00,"2023-04-15","09","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10754",2023-04-15 10:00:00,"2023-04-15","10","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10755",2023-04-15 11:00:00,"2023-04-15","11","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10756",2023-04-15 12:00:00,"2023-04-15","12","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10757",2023-04-15 13:00:00,"2023-04-15","13","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10758",2023-04-15 14:00:00,"2023-04-15","14","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10759",2023-04-15 15:00:00,"2023-04-15","15","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10760",2023-04-15 16:00:00,"2023-04-15","16","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10761",2023-04-15 17:00:00,"2023-04-15","17","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10762",2023-04-15 18:00:00,"2023-04-15","18","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10763",2023-04-15 19:00:00,"2023-04-15","19","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10764",2023-04-15 20:00:00,"2023-04-15","20","TNHA-SC","TNHA","SC","21206909",0,0,0,0
"10765",2023-04-15 21:00:00,"2023-04-15","21","TNHA-SC","TNHA","SC","21206909",0,0,0,0
